comment_id,author,text,like_count,reply_count,published_at,updated_at
UgyHKtUosUWpawjhHEN4AaABAg,@Levelupchanger,Ngl drake did good but Kendrick is on whole another level,0,0,2024-05-05T11:05:06Z,2024-05-05T11:05:06Z
Ugx9fIgHb2AFvSw3Qxx4AaABAg,@journeytohealingwithb7470,Credit to his ghost wtitters....maybe Wayne helped him.,0,0,2024-05-06T01:02:27Z,2024-05-06T01:02:27Z
UgzXJp_tI8_FYAjEe8l4AaABAg,@MoneyDLuffy-dh3ye,Rims are different not the same one,0,0,2024-05-05T16:40:17Z,2024-05-05T16:40:17Z
UgzgmPSYj4j56FU0lIB4AaABAg,@TrizzyTreySuperstar,Lol put that in ya Starbucks 😂,0,0,2024-05-04T22:39:54Z,2024-05-04T22:39:54Z
UgwM5R0pW82v0C7aF-l4AaABAg,@mourns_,It looks like he turned the van into a hearse?,0,0,2024-05-05T13:19:40Z,2024-05-05T13:19:40Z
Ugxh-cn80AybvDx5On14AaABAg,@djstackademikz,Jermaine Cole and Jermaine Jackson,0,0,2024-07-07T07:47:01Z,2024-07-07T07:47:01Z
UgwBox381vhrp0uR49Z4AaABAg,@glassface9953,2nd vid is an empty hearse for dead kenny,0,0,2024-05-04T22:14:22Z,2024-05-04T22:14:22Z
UgzweWl_XaWu_dLZHhB4AaABAg,@bk0333,I do dislike how people clown him for short bars that go crazy. Kendrick has had some corny ones too “it’s just big me”.,0,0,2024-05-05T00:36:24Z,2024-05-05T00:36:24Z
UgxqoBQmA7Og5inZhjJ4AaABAg,@fredmason8937,Drake calling out Game like he is anything…,0,0,2024-05-05T01:58:29Z,2024-05-05T01:58:29Z
UgzgLAedvJ6SBFAN2zB4AaABAg,@GraveyardTV,Ima Drake fan but I don’t think it’s the van . The bottom part doesn’t look the same as the album cover van,0,0,2024-07-16T08:25:08Z,2024-07-16T08:25:08Z
UgyLBPFMzCILINtxdkR4AaABAg,@Bromz519,Pc- protective custody,0,0,2024-05-05T03:29:43Z,2024-05-05T03:29:43Z
UgwRcPujtjNAbGzE4SB4AaABAg,@GrandPapaCap,Hold on a snake? You don't recognize the g-unit chain? 😮😂,0,0,2025-02-22T19:38:02Z,2025-02-22T19:38:02Z
UgzaKIqXU9Dqu8JPUx54AaABAg,@davidbussey8942,Late kdot just dropped again lmao the boogieman comes out at night,0,0,2024-05-05T13:23:06Z,2024-05-05T13:23:06Z
UgxwlhfIjVQSQ2UxdKJ4AaABAg,@debbielesley1523,Dam this beat go stupid tho,0,0,2024-05-04T22:44:43Z,2024-05-04T22:44:43Z
UgxvPE8LEa_cA8HA_Pp4AaABAg,@IanElliottCarter,I want to say Drake is one of the greats but I never know if he wrote it or not,0,0,2024-05-04T20:16:28Z,2024-05-04T20:16:28Z
UgyJ5BWaUlyuzHOmmQF4AaABAg,@purethis9ownz,But Kendrick the reason someone shot at your house not this 😭,0,0,2025-02-01T00:29:52Z,2025-02-01T00:29:52Z
UgxJFOvfI7qgJgin-dx4AaABAg,@artmck3975,"54:26 You missed it on most of the line....smh
He called Kendrick Michael J 54:26 ackson and said that K. Said that Jamain is his brother.... JCole/ Jamain Jackson....
Michael internationally blocked Jamain out of the light... He's accusing Ree Ree and Asap of having babies back to back as a promotion for his music because that the only way it will sell",0,0,2024-05-04T20:33:48Z,2024-05-04T20:35:59Z
UgxRD1xZ0iYZXxkdDvB4AaABAg,@kennethcook3127,Stop the cap. Whitney was on drugs before bobby,2,0,2024-12-14T15:32:42Z,2024-12-14T15:32:42Z
Ugwg-ZEetn6mqxYalpt4AaABAg,@fossilYouth,Those strings sound like Beatles Eleanor Rigby … didn’t Michael Jackson buy the rights at one point ?,0,0,2024-05-06T05:09:11Z,2024-05-06T05:09:11Z
UgzahdYldjTNzi0kR0t4AaABAg,@andersonusamah7788,That last beat is a nice one...not a fan team kdot over here west/Texas 2 p's Funky town Stop 6,0,0,2024-05-05T17:39:26Z,2024-05-05T17:39:26Z
UgzLMRZ_xEJoZJG45AJ4AaABAg,@pilapila183,I hate that today people are rewriting history like drake was getting washed the whole time. He was going toe to toe until the very end.,2,0,2026-03-22T20:06:20Z,2026-03-22T20:06:20Z
UgzNOYASTx8i0keQBqx4AaABAg,@mizzIN4M,"49:25 The Light - Common. Both J Cole and Kendrick interpolate  ""The Light"" by Common in new music only weeks apart from each other....🤔",0,2,2026-03-11T14:47:09Z,2026-03-11T14:47:09Z
Ugy9sShBc5tZCuDcQzR4AaABAg,@andrewbrann6231,Kendrick just dropped another one again 😂 like 30 minutes ago,0,0,2024-05-05T00:18:26Z,2024-05-05T00:18:26Z
UgzkbGiGbU1MK0MPOrt4AaABAg,@artbykoa,Let Us Not Forget... This reaction did NOT make you take off the headphones and almost leave the room. #nuffsaid,0,0,2024-05-04T21:41:50Z,2024-05-04T21:41:50Z
Ugyd5i2TeFboxaQ7hwV4AaABAg,@AthleticBone,What is dp,0,1,2024-05-10T19:00:27Z,2024-05-10T19:00:27Z
UgzacYxrF4zc6ZMGbLx4AaABAg,@jordankashuba3467,"😂....""PC"" means protected custody in jail. Basically a cell block with sex offenders and snitches. Could be a double auntandra for Policitally Correct  but prison cop doesn't make sense",0,0,2024-05-12T18:51:57Z,2024-05-12T18:51:57Z
UgwAJFxjPCGlf-Q1iyV4AaABAg,@JustCommentingHere,"That isn’t the same can, different wheels and the pinstripe doesn’t match.",0,0,2025-02-13T02:32:48Z,2025-02-13T02:32:48Z
Ugz0BFnXTNuXcD3PGSh4AaABAg,@adamb5419,Honestly wasn’t a fan of either drake or Kendrick but to me Kendrick better i actually remember his lines from his disses drake just feels like he sounds like everyone else Kendrick just different and original like a 90s early 2000s feel where everyone had there own style,0,0,2024-05-05T15:12:51Z,2024-05-05T15:12:51Z
Ugxju3yGa9Yuw4D641h4AaABAg,@DADbodGOD74,"PC is protective Custody in prison, like he calling him a bitch and scared nothing to do with political correctness or prison cop",0,0,2024-05-06T12:50:33Z,2024-05-06T12:50:33Z
Ugz36MVM4B1R3qH7eoF4AaABAg,@onetakewillie8890,And what's Snoop Dogg's government name,0,0,2024-05-05T08:44:18Z,2024-05-05T08:44:18Z
UgxQRvTJBwimkuo_-R54AaABAg,@koacht1718,gunit chain bruh,0,0,2024-05-04T21:09:46Z,2024-05-04T21:09:46Z
UgwsnMmV91VPGW2Nov54AaABAg,@Thwagger,Whats with Drake flashing that G-Unit chain multiple times in this video? Is that something I didn't pick up on?,0,0,2024-05-04T22:06:12Z,2024-05-04T22:06:12Z
Ugx30KlzsKfpt6gImjp4AaABAg,@Zion-x5w,Why this is future flow?,0,0,2024-05-04T20:22:10Z,2024-05-04T20:22:10Z
UgygaUTH8NsR4cio-w94AaABAg,@mingomane1,Nah that’s a g unit necklace,0,0,2024-05-05T02:23:38Z,2024-05-05T02:23:38Z
UgwpxzM__CF6qEjueDR4AaABAg,@michaelanderson9947,"dot stans really out here pretending like drakes diss tracks arent fire and that he isnt saying nothing, just goes to show people are in their opinions and in their bias. because yall clearly are letting drakes bars go over your heads being to busy trying to slurp on dot. kendrick is clapping back with fire tracks too, but stop trying to say drake tracks arent fire too. youre just lying to yourselves. if they werent good dot wouldve stopped responding.",1,0,2024-05-05T16:37:55Z,2024-05-05T16:37:55Z
UgwbmXiUHBrMuhAGjF94AaABAg,@MatteoBuk,"For me this is the best diss from the whole conflict. Best sounding lyricaly and production vise, great punchlines and 3 different beats and flows plus the visuals are amazing and meaningful.",2,0,2025-08-03T23:37:26Z,2025-08-03T23:37:26Z
UgxqQIt5PO4YZsPGHGB4AaABAg,@andreleonthompson3899,POV. Two civilian gang you PC is double on tundra for  politically correct & protective custody for you information.,0,0,2024-05-04T21:31:25Z,2024-05-04T21:31:25Z
UgxcF-P9sXb-UsqVKSN4AaABAg,@adotcdoy,You got the Bobby and Whitney wrong. He didn’t beat or supply the drugs!,0,0,2024-05-06T00:39:02Z,2024-05-06T00:39:02Z
UgzYVivv2Jr4PNN_zBZ4AaABAg,@Ahmed_forL,if this the hardest that drake could pull kendrick will end him in the next move,0,0,2024-05-04T19:32:13Z,2024-05-04T19:32:13Z
Ugy8BzyPpsHw_iuRjxF4AaABAg,@JaxAttax1969,"This might be reaching, but does anyone else remember the video for “Look What You Made Me Do” by Taylor Swift? And her connection to Kendrick?

Might be a call back to Taylor Made.",0,0,2024-05-04T22:09:48Z,2024-05-04T22:09:48Z
UgxJAgoCzM2Don0m6Kx4AaABAg,@sonjunya,It's the g unit chain bruh. Snake?😅,0,0,2024-05-05T00:27:46Z,2024-05-05T00:27:46Z
Ugw4MMfR06UsSP8Y_6l4AaABAg,@larryh1071,"He was trying to keep it pg. That's kids, he doesn't even realize he's telling on himself",0,1,2024-05-06T17:10:06Z,2024-05-06T17:10:06Z
UgwUiD1rUGCqA4l6EUp4AaABAg,@alenaa6075,"Never been a huge fan of Drake.. Although I’m impressed, I’ve personally never heard him rap like that or drop lyrics that hard 🤔 ngl never been crazy about the auto tune sound Drake uses but he made up for it.
I know Kenny definitely going to take his ass down in the next couple tracks tho, haven’t even heard em’ yet 🤷🏼‍♀️😂",0,0,2024-05-06T09:25:17Z,2024-05-06T09:25:17Z
UgwO7j57dZDf7rvXFht4AaABAg,@JustInOutDoors78,"""Protective Custody""
PC

He soft and needs to be kept safe from the killers",0,0,2024-05-14T21:04:11Z,2024-05-14T21:04:38Z
Ugx_zZikY4DyAcFFSkx4AaABAg,@beautyistifanus8794,"Drake winning frfr like barz crazy and kendrek too direct with punch like that aint connecting, everything drake says connecting",0,0,2024-05-05T04:51:25Z,2024-05-05T04:53:03Z
UgxRt9HBwsQRWILrL4l4AaABAg,@kinkaly,"Honestly, against any other rapper, Drake wins. Kendrick brought some fucking art into the battle though! Ain't no coming back from Meet the Grahams...",0,0,2024-05-04T22:41:46Z,2024-05-04T22:41:46Z
UgxlX4WtVKbiOh3fQkV4AaABAg,@toonie568,that's what Diddy said to drake... clap back,0,0,2024-05-04T23:28:43Z,2024-05-04T23:28:43Z
Ugz94PjIQTGmV1RD49l4AaABAg,@Deedee19479,The vans like Drake....a fake 😂,0,0,2025-03-11T18:34:58Z,2025-03-11T18:34:58Z
UgwdT4WyyZDL6rXf6UZ4AaABAg,@DAM13N996,It's not the exact same van,0,0,2024-05-04T22:35:59Z,2024-05-04T22:35:59Z
UgwSD-iz-tDjYKGXrSB4AaABAg,@antoniaa.3760,So nice to go back and see how hard he poked the bear. Been getting his azz kicked since then. THEY NOT LIKE US… 😂😂😂,2,0,2025-03-15T23:09:06Z,2025-03-15T23:27:11Z
UgwV-qwSiqXWhn_N6zN4AaABAg,@bobbykoss7365,This is murder.,0,0,2024-05-04T20:47:54Z,2024-05-04T20:47:54Z
Ugx8VsUuoCtQGuWm8Tl4AaABAg,@JBC33,"That bar ""Weeknd music getting played in all the spots where boys got a little more pride"" he's saying you talking about my music but yours is getting played at gay clubs.",0,0,2024-05-04T21:57:47Z,2024-05-04T21:57:47Z
UgzBs1xAP0RzDc76NFd4AaABAg,@ess210s5,PC protective custody.. lol,0,0,2024-12-07T18:33:09Z,2024-12-07T18:33:09Z
UgyRo_2aXKv5OOrojw54AaABAg,@InterGalactic1998,How Drake can be taken seriously using AI Tupac. No creditability.,0,0,2024-05-07T10:52:00Z,2024-05-07T10:52:00Z
UgxwIABFRbTmvWT98bJ4AaABAg,@ljutko7,And he still shooting all of them vs kdot just him 🤷,0,0,2024-05-04T22:28:26Z,2024-05-04T22:28:26Z
UgxE2FmeQgoM81dwrJV4AaABAg,@WillieRips,That activism shit is Politically  Correct,0,0,2024-05-05T02:20:30Z,2024-05-05T02:20:30Z
Ugwjy4VBY_Nq-9Me1Fx4AaABAg,@Snow.._..codm_MMM,"I'm bout to have my own beef with these mfs saying knox is late, go break it down by your self since you aint got a life outside hip-hop.",0,0,2024-05-04T20:10:20Z,2024-05-04T20:10:20Z
UgwPIsjOgQLibsZ1C614AaABAg,@dfrentertainment3339,Jermaine is also Micheal Jackson brother and we all know Micheal outshined his brothers which Kendrick purposely does with Cole by holding him back ..,0,0,2024-05-04T23:20:42Z,2024-05-04T23:20:42Z
UgxBJugPKzzUKzuMhcd4AaABAg,@Kazifu_Gaming_1997,"Drake should've dropped that last verse after not like us, it would've been a different outcome.",0,1,2025-06-04T12:16:40Z,2025-06-04T12:16:40Z
UgwPMl6tbQf-iX1bUqB4AaABAg,@mohammadzare8998,"as a non-native English speaker, and a hip hop fan, your breakdowns are ""chef's kiss""",1,0,2024-05-04T20:26:10Z,2024-05-04T20:26:10Z
Ugz7zNLuuoCeGE6O9dF4AaABAg,@nyeeezy,Also birdman “ robbed” lil wayne,0,0,2025-10-15T09:32:26Z,2025-10-15T09:32:26Z
UgzQ4zMMpGwbPkeHjAB4AaABAg,@bossaint6798,G unit spinner man lol not a snake,0,0,2024-05-15T12:35:01Z,2024-05-15T12:35:01Z
UgyywFWH9aDKhedh2wV4AaABAg,@sandradee8093-4,"Dtake must have pillow talked with Chris Jenner. He out out that D- tape to beef up publicity.
I was wondering why for the passed few months Drake was attacking people more intense, wow he was feeling like he was drefting away. Well he could have drefted away respected and not rejected, um but know he needs something stronger that Dreft to wash this diss away.",0,0,2024-06-14T19:09:32Z,2024-06-14T19:09:32Z
UgxrCGBE48drwD-LpJB4AaABAg,@Futikecske,Bro made a hour video out of a 7minute song,1,3,2025-01-02T20:51:02Z,2025-01-02T20:51:02Z
Ugz4LyTxQEEl1gc68vx4AaABAg,@LaKeshaHicks-h5x,The DARKER THE BERRY; the Sweeter the Juice.  The Darker the Flesh; the Deeper the Roots…,1,0,2024-06-13T08:39:35Z,2024-06-13T08:39:35Z
Ugwmr6EkACcrdlqFxnB4AaABAg,@AleaKat,What Drake fails to understand is that it’s not really about color it’s about culture.,0,0,2026-08-07T00:43:35Z,2026-08-07T00:43:35Z
UgwWWislwPiUSgkQ3Qd4AaABAg,@34blackula,"Maybe I was misled about that line by KDot, or is Drake once again misleading with his response. KDot was not talking about him being mixed at all, he was referring to Drake being from the suburbs of Toronto, Canada. Outside of America I doubt if a black man goes somewhere he's going to be called ni**a in another country. He's hinting at Drake being Canadien and not associated with the plight of American blacks and living on the outskirts of that reality and turning around and using the word like he was raised in that environment. I mean there are a ton of mixed black Americans using the N word, nobody has said anything about that. No matter what other race their mixed with.",0,0,2024-05-04T23:00:44Z,2024-05-04T23:00:44Z
UgyrPah5emCxNLpfZJl4AaABAg,@RAPsubliminal,"29ers is a gang, the motorcycle gang who the ex leader is in at the end. They tried to abduct my wife’s friend.

Ssssnake but it’s both.",0,0,2026-04-08T18:25:32Z,2026-04-08T18:25:32Z
UgyOC-Z1rqM4mEZ_CEJ4AaABAg,@Rose.and.nevermore,After the petitions and possible lawsuits comin back to this feels..bad..like drake was kinda tryin too cook and then we saw it was k.dots year,0,0,2024-12-15T01:15:20Z,2024-12-15T01:15:20Z
UgwsoQQMBEF5j5koj214AaABAg,@michaelkoetsise67,Kendrick lamar dropped again 😅😂😂,0,0,2024-05-05T00:15:02Z,2024-05-05T00:15:02Z
Ugz0rRxvQnX0ogJym6d4AaABAg,@tedsanity,Imagine being Drake thinking you dropped a nuclear track only to find out after a few minutes that Kendrick dropped Meet The Grahams. Lol. I'm pretty sure he was so bummed when that happened,0,1,2026-01-26T11:02:35Z,2026-01-26T11:03:12Z
UgwhMnlfzAYQJ6qiw2V4AaABAg,@robertvincent4042,All that talk and that BTC got the nerve to sue? Nobody should rock with Drake after this!,0,0,2025-05-20T14:16:41Z,2025-05-20T14:16:41Z
Ugx8k502muVkuIiW6Rd4AaABAg,@hasooniwoow,Is it still brutal 😹🤣,0,0,2025-03-04T19:35:06Z,2025-03-04T19:35:06Z
Ugxcc59dSZCbjZvKhnp4AaABAg,@jacksonprinter5792,Cleary Lil Wayne wrote the 3rd verse.  😅😅😂,0,0,2024-05-04T20:07:11Z,2024-05-04T20:07:11Z
UgwHc6pW9pla8S9F7214AaABAg,@bkprincessfeaturingbigdadd248,👻👻👻👻👻👻👻👻👻,0,0,2024-05-05T03:54:08Z,2024-05-05T03:54:08Z
Ugx2qoZwaVBsMmQMat94AaABAg,@hoodpeara5466,"Nuked while in flight, it's not Drake's May.
K wrapped him up with a dot - the end.
Family Matters maybe the last song of distress.
Owl shot out of sky, is signaling Mayday.
Drake getting dropped by 50 -0 instead,
Mayweather's hook, now 5 + 5 = 10 count. Hey Drake?",0,0,2024-05-05T15:29:17Z,2024-05-05T15:29:17Z
UgwUvkoBP3aBH0X4lHB4AaABAg,@NEVERANGRYBUTIRIE,You showed your side cfwu but irie.,0,0,2024-05-05T18:06:47Z,2024-05-05T18:06:47Z
UgwKycfQJeg8EsMqWFV4AaABAg,@StreeterTurner,His house got shot up didn’t it?,0,0,2024-05-07T16:36:37Z,2024-05-07T16:36:37Z
UgxcJ7IxnMGBVvquJgZ4AaABAg,@jodygrimmett3745,Drake got mopped,0,0,2024-05-05T00:09:36Z,2024-05-05T00:09:36Z
UgwGDrjORquTbC834Bl4AaABAg,@N2mndgames,* Can someone get him… Kendrick had another one. NO! It’s #4.,0,0,2024-05-05T00:16:38Z,2024-05-05T00:16:38Z
UgybCjukefzePv1kpdJ4AaABAg,@kadenlang8979,the van isn’t even the right model😂,0,1,2025-02-22T03:23:56Z,2025-02-22T03:23:56Z
UgwRXYwenpTKRc3DpXl4AaABAg,@sprinklemeserb,Wheelchair jimmy really fucked up when he dropped this 😂😂😂,0,2,2025-12-23T18:24:49Z,2025-12-23T18:24:49Z
Ugz7fjFdcUNR4ECOmnl4AaABAg,@jackcoles5120,Do you remember mathmatical disrespect by lil mabu hmmmm 🤔🤔🤔😂😂😂,0,0,2024-06-10T06:41:24Z,2024-06-10T06:41:24Z
UgzOpmKd9meX56kKpkZ4AaABAg,@Boss2739,I don't say things like this very often but you shouldn't speak on certain things if you don't know the actual story.  Whitney Houston got Bobby Brown started on drugs she was a heavy addict before they even got together it's been documented,0,0,2025-03-15T23:13:55Z,2025-03-15T23:13:55Z
UgzYaM4H0HFyXpPfIPl4AaABAg,@Frankogoin,Em must of helped drake on this!!!!!!,0,0,2024-05-04T23:49:48Z,2024-05-04T23:49:48Z
UgzQKTAs78NdIOVE5lR4AaABAg,@cloraasmr762,Who care what drake says! Might as well say he has a quantum group of ghost writers cause it ant just coming from him and probably a vault of rap songs ready to Proof Read 🤣,0,0,2024-05-04T21:26:47Z,2024-05-04T21:26:47Z
Ugyz-978FUO2dNj_o494AaABAg,@daraiusjoseph2370,48:12 Implying Kendrick is too dark to be white so he has to mix his genes to be for his kids to be lighter is crazy.,0,0,2024-05-04T20:55:08Z,2024-05-04T20:55:08Z
UgyjZp8PfU_9O30UL_B4AaABAg,@donnyrhames1847,You obviously don't know much about Whitney and Bobby. Whitney introduced Bobby to the harder drugs Whitney was hooked on cocaine way before she got with Bobby. She introduced him to crack and heroine,0,0,2024-05-04T21:41:39Z,2024-05-04T21:41:39Z
UgxJEH0YN-ITTtTXeax4AaABAg,@soo_zee_q,There is nothing about Drake that appeals to me. Musicianship or otherwise.,1,0,2024-08-17T00:01:01Z,2024-08-17T00:01:01Z
UgzFRkd9-TJarO8Bqp94AaABAg,@andreleonthompson3899,Abel serenading line is another on tundra for abel being a female get 4play thats why Drake is reaching for his waist 😅😅😅😅,0,0,2024-05-04T22:23:43Z,2024-05-04T22:23:43Z
Ugzoi10b7_Lk2H1zlW14AaABAg,@GraveyardTV,"Cole definitely stayed out of it . Cuz now look at all the hate Drizzy getting . Big OVO tho for life . This beef will forever damage Drake tho smh , as a true hip hop fan smh . But I’m still a fan",0,0,2024-07-16T08:42:57Z,2024-07-16T08:42:57Z
UgzAi-wXVnUMvIsepEt4AaABAg,@yannlaviolette8742,"“You digging for dirt, she’s digging for proof” divorce might be costly if you’re wife can prove infidelity… hardddddd",0,0,2024-05-04T22:03:43Z,2024-05-04T22:03:43Z
UgzVaNYkxGlS2A7zsCZ4AaABAg,@Panheadmonkfish,Looks like drake should of kept the van,0,1,2024-05-04T19:59:41Z,2024-05-04T19:59:41Z
UgyDKDIBa6xQ1YwXFu94AaABAg,@Iuploadthemostrandomstuff,1 hour for a 7 minute song,0,0,2026-07-22T07:33:02Z,2026-07-22T07:33:02Z
UgxYcSHoDnFnNUpg0TF4AaABAg,@clouttok14,Nahhhh Whitney put Bobby on the dope,0,0,2024-05-05T20:01:51Z,2024-05-05T20:01:51Z
UgxBPRU6nlapQmKAk4Z4AaABAg,@djkillermemestar1265,Ehhhhhh🤷🏻‍♂️,0,0,2024-05-05T07:16:55Z,2024-05-05T07:16:55Z
UgyNo2Ctj8HRAV_Hpbt4AaABAg,@AndreMiller-nl5pc,Sounds like weeknd to me.,0,0,2024-05-05T00:58:53Z,2024-05-05T00:58:53Z
UgyxtcW1zpkwmnn5cLp4AaABAg,@Glide_TV,Drake dropped less than an hour after Kendrick dropped Meet the Grahams. Wtf is going on😂,0,0,2024-05-04T19:27:17Z,2024-05-04T19:27:17Z
Ugx7N4zWqeWbbqAoGJt4AaABAg,@Chip_off_tha_block,Best diss track of entire beef by far,2,2,2025-01-09T03:17:48Z,2025-01-09T03:17:48Z
Ugwt40N37D2fs1QfI1t4AaABAg,@THEYDONTKNOWMESON111,"Baby Keem = hes saying only kdots x baby keem songs go hard, not other kdot songs, bcus baby keem songs with kdot sounds like baby keem songs and not kdot songs and kdot goes hard only on those (his words not mine)",0,0,2024-05-05T21:25:21Z,2024-05-05T21:25:21Z
UgwJzhcI_ub2szkyZAB4AaABAg,@PeaKock-be,"He low key dissed birdman too, cuz he robbed lil wayne, that's why wayne and birdman had their fallout, an wayne left CM",0,0,2024-05-04T22:33:55Z,2024-05-04T22:33:55Z
UgyirknnhA3ElAhc34d4AaABAg,@ThaDogfather_YT,"PC Like protective custody, as in youre soft, gay, scary, or a snitch type ish....",0,0,2024-05-04T19:37:57Z,2024-05-04T19:37:57Z
Ugxlaa70u6WSm-cOfe94AaABAg,@YO-AIZEN,Tbh no offense to nun i am not drake fan at all but tbh Kendrick Lamar's diss sounds very dead compare to him he got catchy beats and words like like that was very catchy and nice sounding,2,0,2024-05-08T22:37:54Z,2024-05-08T22:37:54Z
UgzTdPpf0BhOGFtlj6p4AaABAg,@cryst3l,I feel like this one did not really get to be enjoyed because everything dropped so fast.,0,0,2024-12-30T18:00:55Z,2024-12-30T18:00:55Z
UgxmEhyG3vQYRTQvf1x4AaABAg,@terrinyc29,It has nothing to do with light skin darkskin or biracial. Its culture. Drake is part Black American butbhe was raised only around his white Jewish family in Canada. There are many light skin rappers but they don't get that critique.,0,0,2024-05-05T18:18:18Z,2024-05-05T18:18:18Z
UgxVaZdGj73yhvLNErh4AaABAg,@liarliar1105,Best song of the beef.,1,0,2025-01-11T08:22:59Z,2025-01-11T08:22:59Z
Ugwrdt2FwMc88K1vV9d4AaABAg,@liamadams4691,Drake has lines... but he ain't a killer,0,0,2024-05-05T18:09:14Z,2024-05-05T18:09:14Z
UgwX9Cu6dumyPGl845d4AaABAg,@nickmiller48234,PC protective custody. Prison term,0,1,2024-11-05T13:17:07Z,2024-11-05T13:17:07Z
Ugx5Ug6K_EoYXeGzNf14AaABAg,@manningjrkenneth,Was that the engagement ring 💍 at the end… if so… no way y’all saying Kendrick won… if he crushed his momma car and got his finance wedding ring 💍 🤦🏽‍♂️,0,0,2024-05-10T02:23:21Z,2024-05-10T02:23:21Z
UgxaVmymYTThHMqRQC94AaABAg,@theemostrizz,Don’t make it Dave Free,0,0,2024-05-16T20:29:34Z,2024-05-16T20:29:34Z
Ugwx11lsP2Gn_1cs0it4AaABAg,@StephenThantsi,"Yeah it is but except that it is the same model as Kendricks, the towed one is not really his.",0,0,2025-11-29T19:13:33Z,2025-11-29T19:13:33Z
Ugww__3Uo2us5Hq83_d4AaABAg,@Katriya-y3v,Too bad it wasn't even the same model lol,1,0,2024-09-18T09:51:33Z,2024-09-18T09:51:33Z
Ugy5-3EGV0RFhp6pILB4AaABAg,@cliffordsmith8230,"This is just getting to be too much now, I guess it's great if u like either of these 2 rappers but how many disses does one drop before one is called a winner? Also, any diss that Drake drops I'm always going to be asking who wrote it? Until he can prove that he doesn't have/had a ghostwriter it's always going to be asked. Yeah, he can rap and all that, but did he write what he rapped about?",0,0,2024-05-04T19:56:41Z,2024-05-04T20:48:46Z
UgyWd1XY_sMCQEZkPMV4AaABAg,@mac7742,DRAKE IS ON FIRE!!  🔥🔥🔥 Indeed brutal bars  ... DRAKE THE GOAT!  Winner 🏆,1,0,2024-05-10T20:53:34Z,2024-05-10T20:53:34Z
UgxF4pQ8ImEz3vwgtXh4AaABAg,@petraalexander9269,The accusations that kdot was beating his woman so she had a kid with his friend on the low…. Yikes!,0,0,2024-05-05T08:23:26Z,2024-05-05T08:23:26Z
Ugx2E3yjik0zOeNcRSB4AaABAg,@JJFN-zm3ky,"Idk how this beef started but honestly, you have to be an idiot if you think Drake or Kendrick would have soloed Cole..Cole just don’t find no point…",1,0,2024-06-07T03:48:35Z,2024-06-07T03:48:35Z
Ugwj6BVgUNv4tgSVXz54AaABAg,@tinydarkjewel,"It wasn't the actual car, it wasn't quiiiite the same brand of that one. Or something. Lol. But it wasn't the actual mad city one. So, he even failed on that. Poor Aubrey. 😂",2,0,2024-09-12T21:34:18Z,2024-09-12T21:34:18Z
Ugy8JcykoCW4Et5vD_14AaABAg,@EddieLove,"When Drake is gone people will finally realize we will never get anyone like Drake ever again…

Drizzy is the GOAT 🐐",2,0,2024-05-05T20:39:08Z,2024-05-05T20:39:08Z
Ugw13bWJqtfbQq9T0b14AaABAg,@sincerechulo930,PC. JAIL TERM IS PROTECTIVE CUSTODY.,0,0,2024-05-08T13:10:52Z,2024-05-08T13:10:52Z
UgwE5BVeSWmxIcCMiwh4AaABAg,@JoanaDelaurantis6949,Famous last words before the slaughter/massacre/ carnage 😂,1,0,2024-12-18T19:21:39Z,2024-12-18T19:21:39Z
UgywOPEvGxtYEDNFKft4AaABAg,@bigdubt2003,Bobby didn't  do nothing to Whitney. She brought the heavy drugs to him. Get it right,0,0,2025-02-22T12:51:44Z,2025-02-22T12:51:44Z
Ugxw0pn8k-JgBypilBN4AaABAg,@alexiscarney66,Y’all can’t have drake in the race draft lol im sorry to have to inform you.,0,0,2024-05-06T01:23:12Z,2024-05-06T01:23:12Z
UgxPZBlRKePlDtWP86B4AaABAg,@Quantum_stardust,That Dave Freeeee was really cringe 😬,1,0,2024-11-01T06:48:43Z,2024-11-01T06:48:43Z
UgyAe2tOOv9WiBVk6op4AaABAg,@cheikhtidianecisse5064,I see some reactions that skip some drake bars on purpose 😅. They hate the boi so much. That’s why I side with him.,0,0,2024-05-04T22:19:10Z,2024-05-04T22:19:10Z
UgxRH4iv-BaEENhtDaB4AaABAg,@tysondsouza7983,"THATS NOT A SNAKE CHAIN. 

It’s the G UNIT CHAIN! 💥💥 

It’s 50 cents when he was beefing everyone in the game! 

Get that in check. lol Drake the 🐐",2,0,2024-05-05T04:02:00Z,2024-05-05T04:02:00Z
UgwLcETXE0SkeuwTVi54AaABAg,@ren3gadeviews274,Anyone actually scared of drake for him to be making threats? Kermit the frog more a g than him. Cmon,0,0,2024-05-05T13:03:50Z,2024-05-05T13:03:50Z
Ugx5Xv8eoXln-u3WxSV4AaABAg,@nuel3007,"Coming back to this reaction, I see how biased dude was, he was so defensive for Kendrick throughout, trying to explain every shit LOL but just took Kendrick’s words for it during Kendrick’s dissed, the whole battle was rigged",1,0,2024-06-18T07:49:28Z,2024-06-18T07:49:28Z
UgxOOMGkpvLreNFGQox4AaABAg,@brainsick9531,i think Drake is pulling stuff out of his ass hes talking bout receipts he needs some receipts,0,0,2024-05-04T22:33:29Z,2024-05-04T22:33:29Z
