comment_id,author,text,like_count,reply_count,published_at,updated_at
Ugw_9D-jDglwPynG9Il4AaABAg,@Internetassitance,That hat should be illegal,0,0,2024-04-29T22:39:01Z,2024-04-29T22:39:01Z
UgzYWEWL0R5KwFokVFV4AaABAg,@Jose-ew7xg,"The usage of AI in music is trash imo. Im into AI and i really like the concepts we are getting with the evolution of it. Bars are trash, Drake depended on the voice to pull their part. Not depending on technology to better your music is like autotune, it sounds alright but its really trash.",0,0,2024-05-03T19:34:40Z,2024-05-03T19:34:40Z
Ugwh2j34VjcXqC1fOdF4AaABAg,@mouksb2000,This is 🔥🔥🔥 Drake done pulled the reverse uno on Kdot using his own weapons lol Drake most def on 6 God demon time 😂,1,0,2024-04-30T19:21:43Z,2024-04-30T19:21:43Z
UgwP1U0jAnHOATKfd_B4AaABAg,@BananaNutCream,Everyone soft honestly,0,0,2024-04-29T23:15:37Z,2024-04-29T23:15:37Z
UgxlZUBQXL2nJyFgEWR4AaABAg,@snapcole6402,Using pacs voice to defend pedophile accusations is crazy lmaooo dudes guilty he was worried about Kendrick exposing it…. We heard it from the joe podcast? I’ve never heard them talk about his creep shit,0,0,2024-04-30T03:59:06Z,2024-04-30T03:59:06Z
Ugxu2DyYFq-L4vH3aFB4AaABAg,@dadidy8493,"Drake got some dirt on DOT man, prolly about his wife and if that shit about his wife cheating is true, goddam Ther is nowhere he coming back from it, even with quintuple entendres😂😂",0,0,2024-04-30T12:45:28Z,2024-04-30T12:45:28Z
UgwFU4URHSH9Nn2pHY14AaABAg,@freethinkerstv2112,"Ppl tried to joke about it being taken down and my response was BUT IT DOES EXIST, IT DID HAPPEN, AND HE STILL GOTTA RESPOND",1,0,2024-04-30T10:41:14Z,2024-04-30T10:41:14Z
Ugya6u7IEGnkJVUoGr94AaABAg,@dwash8093,it was wack it don't sound like pac or snoop that shit was corny af and AI shit is not a good Ideat but he gets credit for being in attack mode but its not a good song.,0,0,2024-04-30T02:20:54Z,2024-04-30T02:20:54Z
UgwlsyxAwu4SQ-Sf7VB4AaABAg,@DexterFuqua,That diss track lame and corny,1,0,2024-04-29T19:47:55Z,2024-04-29T19:47:55Z
UgxSK8ch6pNcsyf299J4AaABAg,@Boxingbanters,"I think it was trash.  First diss was better.  I think the AI stuff was CORNY!!! I think the only way that AI stuff would’ve been good and even have ended this beef is if Drake proves he was really that much bigger than Kendrick…..

He should have responded to Kendrick with AI Kendrick rather than the other guys.  That would have killed Kendrick because Kendrick looks like a salty chump if he gets it taken down and at the same time zdrake is saying “sue me I’m up I’ll pay it 🤷‍♂️” as well as him responding as Kendrick before Kendrick.",1,0,2024-04-29T21:01:23Z,2024-04-29T21:01:23Z
UgwkETIJA9Un0xY7yHx4AaABAg,@MJPIMP9,Drake can't fuck with Future.,1,0,2024-05-04T23:23:47Z,2024-05-04T23:23:47Z
UgxnmYATOJZxVkOdVwZ4AaABAg,@metsemamabolo5097,Industry is full of Kendrick sympathizers and Drake haters 🤞🏾,0,0,2024-04-30T04:06:52Z,2024-04-30T04:06:52Z
UgxqkoIYdSl74WI6NYt4AaABAg,@theenlightmentchannel3842,what happen to rappers just rapping! No A.I. no memes or IG games just rapping! Put on a beat and rap your best bars! This is getting corny now …ain’t no strategy in a battle rap you just rap. I see why J Cole apologized and go out of this circus it’s too goofy,0,0,2024-04-29T23:06:07Z,2024-04-29T23:06:07Z
Ugyui5KcQxMexbkvHit4AaABAg,@loso31584,It was wack.,0,0,2024-04-29T20:15:27Z,2024-04-29T20:15:27Z
Ugw5N9mU58TMSXL-JVp4AaABAg,@maxnomad9191,"It's clever to use A.i. this is how you ruin a genre with computers vs humans. Using a app to design your delivery and allowing a computer generated response is 100 percent weak af, if you a creator.But I guess this is innovation to the confused.",0,0,2024-04-30T03:45:06Z,2024-04-30T03:45:06Z
UgwUStQeajpYnV02hhJ4AaABAg,@DariusBean-zw3rg,Cringy! Taylor made was only good on drakes verse and that was a light bar,1,0,2024-05-08T23:30:30Z,2024-05-08T23:30:30Z
UgycQq-9YVjVfHWJWW94AaABAg,@thickivicki89,KENDRICK IS gonna drop a whole album!,0,2,2024-04-29T22:35:58Z,2024-04-29T22:35:58Z
Ugya1PatNKhn9oL3UgB4AaABAg,@J_Money3,Bro it’s two white ppl tht run the pac estate and u don’t think Drake new this was coming he prolly out a cool Mili to pay them off,0,0,2024-04-30T00:18:54Z,2024-04-30T00:18:54Z
UgwAXNUMUfenvghoLzh4AaABAg,@jonstardc7160,ppl so soft and selective did ppl forget Kendrick did a video using dead ppl faces 😂😂 so drake being clever and creative is a problem 😂😂😂 ppl are just soft and weak minded and just contradiction. music is supposed to be creative and expression. Drake up and Kendrick taking a L,0,0,2024-04-29T20:09:01Z,2024-04-29T20:09:01Z
UgwKseR3zasRp9HHOHB4AaABAg,@RickyFitts-z3f,Why respond to wack stuff 😂think guys!! Drake got bodied by Pusha T… is Push a T better than Kdot! 💭,0,0,2024-04-30T01:05:24Z,2024-04-30T01:05:24Z
Ugzg1YlLQ7fieEZito14AaABAg,@Gotemgotyou,Naw my bro Joe don’t know he would be classified as a white boy too if we’re playing that dumb game💔🥲😂,0,0,2024-04-29T20:55:31Z,2024-04-29T20:55:31Z
UgwMWnf_K00WTeS_fGl4AaABAg,@ngcbizzlekorleone8804,Damn all that talking u dnt even play the song,0,0,2024-04-30T12:41:09Z,2024-04-30T12:41:09Z
Ugzy5lXcSh8ypW_gbaN4AaABAg,@GorillaYute24,Drake gotta rap take off all this FUFU none of them have a single clue what they are talking about they just said Drake listen to their pod so they clearly biased,0,0,2024-04-30T13:24:48Z,2024-04-30T13:29:07Z
UgxrFbtylHrZ1C_d5Zp4AaABAg,@dopenerdaroc3211,Yall too damn phony 😂 but why did they prompt PAC to say “Kenny we need you” that whole thing was rigged and wack,0,0,2024-12-23T05:59:44Z,2024-12-23T05:59:44Z
UgwWEIzCY1ge_E9OjPd4AaABAg,@roysotelo2210,"Corny as hell, ghost riders and AI typical drake fashion",2,1,2024-04-29T19:53:36Z,2024-04-29T19:53:36Z
Ugx5uWSrKJM8w2-6gZp4AaABAg,@gyptt1106,Plus track wack 😂😂,0,0,2024-04-29T22:18:34Z,2024-04-29T22:18:34Z
UgykQtznrsRphNphPqZ4AaABAg,@TheKeepitonehundred,Drake lost,1,0,2024-05-05T08:29:04Z,2024-05-05T08:29:04Z
UgyoCbtUNAe0mbM2W0h4AaABAg,@labnawd6482,Flip calling Taylor made psychological warfare then not im understanding and calling meet the grahams music for people who need therapy is a bonehead take. 2026 comment lol,0,0,2026-05-22T18:10:53Z,2026-05-22T18:10:53Z
UgxWpydcZPYR-fkwlEh4AaABAg,@rngrover23,🗑️🗑️🗑️,1,0,2024-05-02T05:34:36Z,2024-05-02T05:34:36Z
Ugx7nMjRWMWXLwafk4J4AaABAg,@sympleerich9770,🗑️,1,0,2024-05-05T13:37:39Z,2024-05-05T13:37:39Z
Ugz7Uy39Qkcz55EIEAl4AaABAg,@ramgeetnarry8391,Stop talk about Kdot bc hes on the clock he need to respond.  Theres no come back for Kdot.,0,0,2024-04-29T20:07:09Z,2024-04-29T20:07:09Z
Ugy1YDDKprnplSOMRO54AaABAg,@paulanicole2977,They are milking this. Let's move on.,0,0,2024-04-29T22:31:55Z,2024-04-29T22:31:55Z
UgxV61AnxqbZKDaVR5R4AaABAg,@91fox29,"It’s just “a creative song” till everyone is getting robbed because no one needs to credit anyone anymore. Besides Drake is doing more negative to the long term reputation of hip hop to the real fans. The only ones who still gone be around when all
Of this is cold is us lol. Drake just a pro scammer he been eating off everybody and pushing his power at umg for years. Stop encouraging this type of deceptive behavior especially from the fakest mf in the game",0,0,2024-04-29T20:22:56Z,2024-04-29T20:22:56Z
UgzR60OcYgbk2E52G5V4AaABAg,@PFOD1008,Song Corny. Lazy Bars.,0,0,2024-04-30T06:13:48Z,2024-04-30T06:13:48Z
UgxaQFXxhEp7r3Uyyd94AaABAg,@layvonnenewman,They really dnt know how to break down a diss this video trash,0,0,2024-08-19T12:48:06Z,2024-08-19T12:48:06Z
UgwqRI_MQsjo_TeN3Eh4AaABAg,@fredrickclark4551,that beat so ass,1,0,2024-04-29T22:29:34Z,2024-04-29T22:29:34Z
UgwEed8FNkE8bpL8zpN4AaABAg,@romeomeade-ortiz8552,This is takeover jay z,2,2,2025-08-13T14:53:05Z,2025-08-13T14:53:05Z
UgwnpjoQpq-uiX0DR3R4AaABAg,@andr9663,"Drake mentioned Kendrick's wife, Whitney. So Kendrick may come back with all the smoke. I don't think there's anything Drake has on Kendrick that would be that damaging. The idea that Drake is baiting him makes Drake look like he's in control, but he had to delete that AI track which shows he's not that calculated.",0,1,2024-04-29T19:57:31Z,2024-04-29T19:57:31Z
UgxFX70wiXSQut-c_gR4AaABAg,@IAMU.D.,If Kendrick used AI they would say he is genius and won. Kendrick meat rider will do anything to cope with the L,0,0,2024-04-30T09:55:49Z,2024-04-30T09:55:49Z
UgwKoWNnnJwKenQlVpZ4AaABAg,@lenwardwoody9217,After 15 second I turn that shit off. That AI shit is trash and if I wanted to her anything that sound like pac I’ll put on his music.,0,0,2024-04-29T23:24:21Z,2024-04-29T23:24:21Z
UgyZmCndkNQuPBYqKsZ4AaABAg,@ryannorth9377,It’s wonderful to come back to this a over a yr later to see the lies. Everyone on this show was talking about how “genius” and how “smart” and how “calculated” Drake was for dropping this. 2 weeks later they was singing a different tune. Drake didn’t just underestimate Dot. The JBP did too.,1,0,2025-07-16T08:35:11Z,2025-07-16T08:35:11Z
Ugx_E4ruSKsvmSFCxRV4AaABAg,@Talmonta,"How long are you gonna keep talking about rappers. You aging mate, it looks weird",0,0,2024-04-30T11:07:44Z,2024-04-30T11:07:44Z
UgwvmxHcjDIOmblOmRh4AaABAg,@frankmills30,Joe stop it that shit wack and I'm sick of hearing parks and tell ice take them iverson off,0,0,2024-04-29T20:21:12Z,2024-04-29T20:21:12Z
UgzxrwM0AWJOw7wxd594AaABAg,@miabeatz80,How does a fake verse and maybe even an AI Drake verse sound like a good idea. This is textbook what's wrong with rap right now. Clout chasing instead of using skill only.,0,0,2024-04-30T15:40:38Z,2024-04-30T15:40:38Z
UgzS30kIpIF3f1pJJtZ4AaABAg,@baddworld,That shit was creative af Drake actually rapped ALL OF THAT,0,0,2024-04-29T20:00:28Z,2024-04-29T20:00:28Z
UgwyD6hhWBeAMCXxQeR4AaABAg,@loiejames7659,Drake isn't winning i,0,0,2024-05-03T00:03:38Z,2024-05-03T00:03:38Z
UgyAOadZpFO3-1J5WFZ4AaABAg,@nastybiscuittv1001,That shit was weak,0,0,2024-04-29T21:19:17Z,2024-04-29T21:19:17Z
UgxYxg7whFoH0zO64yp4AaABAg,@RVRGOL,It wasn’t that creative bro,0,0,2024-04-29T21:46:56Z,2024-04-29T21:46:56Z
Ugwg10LXezCmR4CPExV4AaABAg,@tommking67,That beat ain't shit,0,0,2024-04-29T21:04:07Z,2024-04-29T21:04:07Z
Ugy0wPLQPT7PiJfjlut4AaABAg,@damonjones8709,Genius 😢 this is wack blasphemy,0,0,2024-04-30T01:57:16Z,2024-04-30T01:57:16Z
UgwoIKGE2liPvhJ81MJ4AaABAg,@celestialnubian,This is cool Joe but you taking so long to put these on youtube that I had to start watching Rory & Mal.,1,0,2024-04-29T22:34:19Z,2024-04-29T22:34:19Z
UgzFFvSmb6Qe0vI_I6F4AaABAg,@distinctlydri2831,This didn’t age well.,0,0,2024-04-29T23:36:04Z,2024-04-29T23:36:04Z
Ugz0xXyIhBzCkLE0O3J4AaABAg,@MilesAC87,2pac & Kdot fans are emotionally disturbed from this track. I was never a Pac fan so seeing everyone cry is hilarious 😂,1,1,2024-04-29T22:57:36Z,2024-04-29T22:57:36Z
UgyT2YZ3tjfTmkmLEU54AaABAg,@xavierc6199,"We all love thw underdog story but, break down drakes bars and the fight is a lot closer than the public opinion.",1,2,2024-05-25T01:51:24Z,2024-05-25T01:51:24Z
Ugwnah2jhCxan_NmMp14AaABAg,@mathewmcfool,"wow, this feels stale.",0,0,2024-04-29T22:05:08Z,2024-04-29T22:05:08Z
Ugz2PX9ianFr3LMdrBZ4AaABAg,@gyptt1106,Drake definitely showed us he is a fake and it shows what he been using this hold time a AI computer 😒 and we felt for it...future and metro just showed that raw and spirit winns evertime... this not irobot 😂😂...keep the real writters alive....,0,0,2024-04-29T22:16:40Z,2024-04-29T22:16:40Z
UgwCmIzt55eruyk8Axx4AaABAg,@crownking2517,That shit was trash I’m sorry lol no bias it was hard to listen to the pac and snoop covers knowing it was drake and then when it switched to drake voice it was even more cringey but that just my take,0,0,2024-04-30T03:17:19Z,2024-04-30T03:17:19Z
UgwDmKm4gdlcd1lr7op4AaABAg,@TheMidnightSun33,That diss was weak tbh,0,0,2024-04-30T01:27:25Z,2024-04-30T01:27:25Z
Ugw-8RpRUUCGWUfsFMB4AaABAg,@OsvaldoLuna-fr7wj,That foo ice corny af,0,0,2024-04-30T17:54:23Z,2024-04-30T17:54:23Z
UgwQ5Nj_hOSUm_V8SC14AaABAg,@hidokenface,That shit was lame. Why would anyone be offended by u using ur exact same flow and rap style to pretend to be someone I respect dissing me.,0,0,2024-04-30T06:46:57Z,2024-04-30T06:46:57Z
UgxdlRX5CPCpPd9ZHcN4AaABAg,@RealHughjanus,this dude is such a clown. I literally know more about Hip Hop than him.,0,0,2024-04-29T20:36:10Z,2024-04-29T20:36:10Z
UgxMnFNi8OvMyvesZ3l4AaABAg,@realdaddy2695,Kendrick lost,0,0,2024-04-30T07:46:45Z,2024-04-30T07:46:45Z
UgyLwWqeneVtCjpupJl4AaABAg,@split_head_776,"Drake is corny, but Kenrick can have dreams of Tupac calling him the 'savior' and theres nothing wrong with it. Its sad how much you people hate Drake.",0,0,2024-04-29T22:40:47Z,2024-04-29T22:40:47Z
Ugw6OqvyWEj26xX5MCN4AaABAg,@icewinddale2675,Just some jungle babble. Not real music.,1,0,2024-04-30T06:41:57Z,2024-04-30T06:41:57Z
UgwbnYYS77ey08CZnBN4AaABAg,@NOFACE8779,That shit wasn't even dope frfr,0,0,2024-04-29T23:29:30Z,2024-04-29T23:29:30Z
Ugxb8ASdiXEXFlgrob54AaABAg,@kriscarrdublr,"I thought AK was bad this is a panel of men riding drake like cheerleaders. Yall keep saying it was genius yet what was said that was so good? Is it just because he used AI? Is it using west coast rappers to disrespect a west coast rapper? stop saying shit is genius when its just nonsense. there are no 'kid gloves' this is the same drake we always get so stop making it seem like there is some top tier version waiting to come out. tbh I don't think any of the 'diss tracks' warrant a response. Drake isn't even from America yet feels its ok to disrespect our dead legends for his petty gains. Maybe Kendrick should use Toronto legends to diss drake...oh wait, there aren't any. Vulture energy. 'psychological warfare' yall silly af.",0,0,2024-04-30T05:37:46Z,2024-04-30T05:37:46Z
UgwOlLHg1cJktOKrIK14AaABAg,@JrKING-hj1ww,BRUHHHHHHHH   That shLlit TRASH😂😂😂😂😂😂😂😂😂…. Why you using somebody else who’s dead??????????????????? What ??????? That’s crazy fam!!!!!!!!thats crazyyyyyyyyy,0,0,2024-04-29T22:48:52Z,2024-04-29T22:48:52Z
Ugzh6h-zVJ5crWOOHkp4AaABAg,@michaeltheewolf,I’m sorry I don’t get it… it’s not a good diss track. AI and all it’s just mid.,0,0,2024-04-29T23:53:17Z,2024-04-29T23:53:17Z
Ugw4z6BbgB4zB3RRTHJ4AaABAg,@3lChaVi505,"Ima drop a whole album wit DMX, pac and biggie as A.I. since yall say this dope. wtf this diss and using the goat as a feature is weak and lame asf. Kdot from Compton bout to bully this Disney spoiled burbia boy",0,0,2024-04-30T03:47:08Z,2024-04-30T03:47:27Z
Ugxl_t8q-1eTVgxhZEN4AaABAg,@PWRDBYVIBRNM,"We need to talk more about how weak all these dudes are for planning to gang up on the little ""white kid from Canada"" according to them. 

Drake wins by default they had to jump him 😂 🦉",0,0,2024-05-01T05:39:06Z,2024-05-01T05:39:06Z
UgwlF1NC_X5f7_qyUj94AaABAg,@JayJeffersonAuthor,"If you don’t like this, you just a DRAKE hater.",0,0,2024-04-29T21:41:03Z,2024-04-29T21:41:03Z
UgwJbJGJODIUK8xzJfF4AaABAg,@donibtalkslive,Male beef is trash now,0,0,2024-04-29T21:31:14Z,2024-04-29T21:31:14Z
Ugy63H3iCyYoxe4PpYd4AaABAg,@KaNceLSF,Both drake so called diss tracks was corny 🤷🏽‍♂️ yall so gullible to think it’s even good . That’s what’s wrong with hip hop these days . Shit is corny 🤷🏽‍♂️ funny think is drake cares more about his rep then Kendrick thou his ego is hurt . Kendrick is like let him keep dropping I don’t give a fuck he don’t know shit about me 🤷🏽‍♂️anyone think about that .,0,0,2024-04-30T02:19:15Z,2024-04-30T02:19:15Z
UgzfoAbeDl_ciMTbx-x4AaABAg,@tonystark4121,Yall buggin!! That shit was trash,0,0,2024-05-01T19:22:36Z,2024-05-01T19:22:36Z
UgymFZi8-CdUgaROhwd4AaABAg,@Linaj617,"Drake won already ..sorry imo ….kanye …no go 🪑 mind your business …., and it was trash 🗑️",1,0,2024-04-29T19:56:04Z,2024-04-29T19:56:04Z
Ugxz04OGFXyW5m9jhZ14AaABAg,@yalpat,I'm a fan of Joe bars but podcast Joe is a groupie we want honest controversial Joe not this politically correct guy,0,0,2024-04-29T22:29:28Z,2024-04-29T22:29:28Z
UgxrfZRGnB9FfVmzMUR4AaABAg,@nerialive,trash,0,0,2024-04-29T23:47:12Z,2024-04-29T23:47:12Z
UgxL5Ye8SZhcjiWRznx4AaABAg,@mellow.madness,"Drake us like the kid waiting after school to fight. Dying to get it over with, win or lose. Because they're going to peace it up inside  of years after.",0,0,2024-04-29T21:25:52Z,2024-04-29T21:25:52Z
Ugx7BcwxhsRhh-PvQ-x4AaABAg,@Ageofredemption,Lmaoo this beat was cringe the raps were cringe the ai was cringe pandering to a dude dissing you on this cringe tragedy is cringeee its just one biggg CRINGEEEE,0,0,2024-04-29T20:00:55Z,2024-04-29T20:00:55Z
UgwDDmyWrRsaTzf726F4AaABAg,@sugastick30,Who is  biggest rapper in the world 🌎 ...?ill wait😎,0,0,2024-04-29T19:27:01Z,2024-04-29T19:27:01Z
Ugx1f6lT--qvicvj5U94AaABAg,@tonywilson9988,That shit wack,0,0,2024-04-30T14:38:53Z,2024-04-30T14:38:53Z
UgxuaRuUKMF3xG0jpRZ4AaABAg,@Bornrxbel,This is very lame. lmao. I'm sorry but issa hard NO.,0,0,2024-04-30T04:24:30Z,2024-04-30T04:24:30Z
Ugya5SYS2q7q78TTXtB4AaABAg,@TameriKingdom79,Yall make excuses for the worse ishhh,0,0,2024-04-30T12:16:55Z,2024-04-30T12:16:55Z
UgyhPAkc4sHcTwc6jad4AaABAg,@codyfrancis4474,Didn’t even play the damn song just a bunch of non sense,0,0,2024-04-29T21:49:28Z,2024-04-29T21:49:28Z
UgyYVP_qOv_tXaOWiE54AaABAg,@_RL.,"This take aged so bad. Lol Ice Man is out, and 2 years later it doesnt get better for Drake",0,0,2026-05-24T15:37:48Z,2026-05-24T15:37:48Z
UgyNQwxosY_uDvg-hSp4AaABAg,@kidusyigzaw7547,Kendrick is weak. Stop hiding,0,0,2024-04-29T21:01:59Z,2024-04-29T21:01:59Z
Ugyr82sbYSgazzh952l4AaABAg,@TheBlackAbstract,These takes are horrible..Just like the Taylor Made Record,0,0,2024-05-01T20:59:55Z,2024-05-01T21:00:10Z
Ugx2rEc9Z1uRSEBcIvZ4AaABAg,@Bookmannn,"Love Joe & the crew but that songs is trash ,The whole beef is Wack 100 .",0,0,2024-04-29T23:56:34Z,2024-04-29T23:56:34Z
UgzDScPI1ejJP9bTeDR4AaABAg,@loagoseolwane9286,"Deleted disses
J Cole - 1
Drake - 1
Kendrick 0",1,0,2024-04-30T04:05:40Z,2024-04-30T04:05:55Z
Ugzu3raMLy64b0FHEB14AaABAg,@mqparty7461,Drake wasn't ready for the venom....,1,0,2025-03-12T16:52:19Z,2025-03-12T16:52:19Z
Ugw-hd2DLbANQ_flG7R4AaABAg,@akwasirose7407,That sheet is trash. Clever but trash.,0,0,2024-04-30T16:47:31Z,2024-04-30T16:47:31Z
Ugz2WbGgiZ0KhF3r_L94AaABAg,@connoisseuroftigolbitts,If they sue drake they gotta sue all the other tupac A.I’s,0,2,2024-04-29T22:02:37Z,2024-04-29T22:02:37Z
UgynqsUVQzYx7aa5Sa94AaABAg,@CameronGould-hg4wn,Kendrick is in his own lane and super talented but he's the easy target streets ain't playing Kendrick heavy,1,0,2024-04-30T05:05:43Z,2024-04-30T05:05:43Z
UgxkGoE_VgOOxSrpTvR4AaABAg,@damxn7303,Taylor made is so trash.. I don’t get it … ppl seem to like it,0,0,2024-04-29T21:21:48Z,2024-04-29T21:21:48Z
UgyGCQnB0T-eHuOpc6R4AaABAg,@Gregory-u6f8h,Yb better,0,0,2024-04-29T19:25:46Z,2024-04-29T19:25:46Z
UgzJh4xCALETJVk415F4AaABAg,@zsanb.5893,I guess Joseph and Company conveniently forget everyone knows Drake has a camp of writers lol. It’s never been a 1 vs everyone,1,1,2024-04-29T19:28:45Z,2024-04-29T19:28:45Z
Ugwa5yCflvbmgY2bVj54AaABAg,@gilfordmccormack8140,That Track was trash,0,0,2024-04-29T20:51:30Z,2024-04-29T20:51:30Z
UgwAuzzIbWuVlywpWUR4AaABAg,@zulu2053,Using A.I. is now genuis? 😂 this is a clown world 🤡💩,2,0,2024-04-29T22:46:29Z,2024-04-29T22:46:29Z
Ugy0ZjvKqftuZcvgkh14AaABAg,@ProtectYourWomanProtectYourWom,Waste of my time listening to yall,0,0,2024-04-29T21:32:31Z,2024-04-29T21:32:31Z
UgzSPRhpuCeqUCC7NSl4AaABAg,@jameswilliams7725,That song was trash,0,0,2024-04-30T09:27:37Z,2024-04-30T09:27:37Z
Ugwv_AMJFRQtrTYEdpZ4AaABAg,@tshepobareetseng,Taylor Made Freestyle is fire,1,1,2024-05-02T09:21:35Z,2024-05-02T09:21:35Z
UgxaykfEObXK46HGO4l4AaABAg,@natzbaby,This aged like mill,1,0,2025-05-23T19:10:15Z,2025-05-23T19:10:15Z
UgwRCGd2VCh27F9XdOV4AaABAg,@iamtefnut,"Tupac was an actual Royal. He is in my bloodline. No artist, or ANYONE should EVER be able to use the likeness of a true Royal. Royals have unique and authentic creativity, and when a person uses AI to mimic or replicate the true likeness of an authentic Royal, it goes against what our ancestors want. Yes—Drake does need to pay Tupac’s estate and he needs to understand here on out, that he should never do that again. Soon this will be actual law.",0,0,2024-05-09T18:36:20Z,2024-05-09T18:36:20Z
UgwwNytVWroyKn6jjBR4AaABAg,@orlandowilliams6,The usage of AI was fine to me.,0,0,2024-04-29T22:26:02Z,2024-04-29T22:26:02Z
UgzMyuw1x1PXiCjHy0N4AaABAg,@supastarcwet9193,These people have nothing more to talk about. That's why they trying to pump up the beef. They keep saying drake isn't really dissing him. He's not going hard. They keep giving him passes. Why do they not say what it is. Drake songs just don't hit like that,1,1,2024-04-30T13:54:25Z,2024-04-30T13:54:25Z
UgwobiG2ObSP_8FP2l14AaABAg,@maxipayne981,they sound like Drake fans and not podcasters. Drake been shootin at Kendrick just as long as yall say Kendrick been shootin...,0,2,2024-04-30T01:53:45Z,2024-04-30T01:53:45Z
Ugxayvpn5LaS8UvCb5h4AaABAg,@thabangmatome9165,"Drake spit the verses then put 2Pac and Snoop voice over his🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️why y'all acting like it's AI generated? 

That's a DRAKE FLOW",1,0,2024-04-29T22:00:29Z,2024-04-29T22:00:29Z
Ugz3Povq_ZObEYGSWjd4AaABAg,@frankpanacea3918,Drake responses are mid and soft . Doesn’t even merit a response at dis point . This ain’t a modern GOAT 🐐 battle . Drake makes everything mid and corny . The block don’t relate,1,1,2024-04-29T19:46:34Z,2024-04-29T19:46:34Z
Ugy3feHEN7FP_rNlZMF4AaABAg,@richrival8905,Taylor made freestyle and nothing about the track was a freestyle 😂,0,0,2024-04-29T19:20:21Z,2024-04-29T19:20:21Z
UgwKw1ZOqjSo4mz5RmJ4AaABAg,@toolegit7668,"This was an admission from Drake that he's scared to death of Kendrick and he knows Kendrick has the superior pen. Its like a great boxer knowing they're about to get in the ring with Mayweather. You know you're going to have to muddy the waters a bit, get physical, maybe get dirty lol. So kudos to Drake for being real with himself and doing what he needs to do for the win. 

 I actually like the record and think it was clever being that we're in a different time in music now. But from a hip hop purist standpoint what he did was unacceptable",0,1,2024-04-29T22:52:44Z,2024-04-29T22:52:44Z
UgwW5DDYGpCkAvzlSYx4AaABAg,@nelsontorres6241,"It ain’t gonna take 3 weeks for drake to cook ya, I love the west coast but Kendrick’s early shit was fire his latest shit isn’t my cup of tea tho",0,0,2024-05-03T02:23:54Z,2024-05-03T02:23:54Z
UgxMXXePYbo0dNJYF-Z4AaABAg,@im1ub12,They gotta get the Melissa chick outta there. Shes so boring and brings nothing to the conversation.  Shes got to go,2,0,2025-01-18T14:50:57Z,2025-01-18T14:50:57Z
UgwGSfK1vZUYX0iuEtx4AaABAg,@xavierc6199,Check history drake helped ALL these guys come up. Back stabbin at it's finest. Though drake needed to be humbled...just my thoughts,2,3,2024-05-25T01:54:05Z,2024-05-25T01:54:05Z
UgzksAD3TLHW48ramj54AaABAg,@kellypower3525,"Drake should be disqualified for using a deceased artist that he clearly has no respect for and Pac would never stand with Drake, poser shit",2,1,2024-05-08T15:11:43Z,2024-05-08T15:11:43Z
UgxzRdc5qDQnoBuw_-p4AaABAg,@HennyHakai,Drake backhanding Kenny rn,0,0,2024-04-29T21:27:32Z,2024-04-29T21:27:32Z
UgzTJ01euVxuwKfIT-R4AaABAg,@SuperStarASAR,"So I can make a song in Michael Jackson voice and sell a million, right?",2,2,2024-04-29T22:36:58Z,2024-04-29T22:36:58Z
UgzC3mPSBwHIXhBqm1N4AaABAg,@plentywater773,"People are also angry with the use of AI of Oac and snoop because Drake is using the hiphop legend as a tool to show how powerful he is that he can use their voice without their permission. No that’s the Drake being industry plant used by the machine that everyone been talking about. Who dares use Snoop and PAC’s voice without clearance and then even more insulting, he used AI. Meaning f— yu sue me. That is drake showing no regard to no none because he is backed by the machine.",0,0,2024-04-29T21:27:13Z,2024-04-29T21:27:13Z
UgxNqCTNhb6ZBmyqLrR4AaABAg,@oblove1586,Bro Y'all Can STOP Capping 🧢 Trying To Engineer Drake a Victory.... Kendrick Is Miles Ahead Of All These Rappers and That Include Drake...So STOP With The West Coast HATE🤷🏿‍♂️,3,0,2024-04-29T19:14:59Z,2024-04-29T19:14:59Z
UgworU392GG2v36Y7OB4AaABAg,@blackthecsr,Seemed like Drake fans liked it but wasn’t for me.The use of PAC is the part that felt weird for me.Idk if I could see any successful rapper besides Drake using him in that way and I don’t mean that as a compliment.,0,0,2024-04-29T23:43:36Z,2024-04-29T23:43:36Z
UgxjxG6zBme_UyPKnIJ4AaABAg,@JLW-7,I really hope Kendrick is not deciding to just leave it alone and move on. Id be extremely pissed and disappointed.  Even more so than i was with the J Cole apology,0,0,2024-04-30T13:02:40Z,2024-04-30T13:03:09Z
UgwEBKzrxNiuUP4ssyx4AaABAg,@Nycfinest197,"Super creative with AI, lol.. gtfooo, while the estate made him drop it and drake got 450 ghostwriters lol. Kdot got the chess move, and he decides when to attack. Is his move. Drake mad that is the first time that he doesn’t control the situation lol.

This social media crap he’s a machine they paying for the bots and these fakes fans. Nobody is playing his disses in the club or the streets. The shit came and died out lol",0,0,2024-04-29T20:25:17Z,2024-04-29T20:26:41Z
Ugz2RcHx5TB_C3K85Tl4AaABAg,@LiveAfterLife,"Do u kno how GOOFY u gotta be💯
to be BLACK, to see not only is Kendrick BLACK but Kendrick WRITE &he from America
BUT YOU🫵🏽saying give his crown 👑 to DRAKEEEE
🙄this MAKES you a goofy
💯💯",0,0,2024-04-29T19:49:16Z,2024-04-29T19:49:16Z
